timestamp,Well ID,Discharge Pressure (psi),Motor Speed (rpm),Motor Power (hp),Flow (gpm),Pump Efficiency (%),Suction Pressure (psi)
2025-08-04 02:22:32,Pump 47366,0.0,1800.0,25.619399663546535,498.67241951543315,85.0,25.0
2025-08-04 02:32:32,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 02:42:47,Pump 47366,0.0,1800.0,25.670553206967927,499.6681048788583,85.0,25.0
2025-08-04 02:52:57,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-04 03:03:06,Pump 47366,0.0,1800.0,25.687604388108394,500.0,85.0,25.0
2025-08-04 03:13:15,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-04 03:23:22,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-04 03:33:33,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 03:43:33,Pump 47366,0.0,1800.0,25.602348482406075,498.34052439429144,85.0,25.0
2025-08-04 03:53:42,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-04 04:03:52,Pump 47366,0.0,1800.0,25.670553206967927,499.6681048788583,85.0,25.0
2025-08-04 04:14:00,Pump 47366,0.0,1800.0,25.704655569248853,500.3318951211417,85.0,25.0
2025-08-04 04:24:10,Pump 47366,0.0,1800.0,25.687604388108394,500.0,85.0,25.0
2025-08-04 04:34:20,Pump 47366,0.0,1800.0,25.670553206967927,499.6681048788583,85.0,25.0
2025-08-04 04:44:29,Pump 47366,0.0,1800.0,25.721706750389323,500.6637902422835,85.0,25.0
2025-08-04 04:54:39,Pump 47366,0.0,1800.0,25.687604388108394,500.0,85.0,25.0
2025-08-04 05:04:46,Pump 47366,0.0,1800.0,25.65350202582746,499.3362097577166,85.0,25.0
2025-08-04 05:15:01,Pump 47366,0.0,1800.0,25.55972052955491,497.5107865914371,85.0,25.0
2025-08-04 05:25:11,Pump 47366,0.0,1800.0,25.55972052955491,497.5107865914371,85.0,25.0
2025-08-04 05:35:19,Pump 47366,0.0,1800.0,25.704655569248853,500.3318951211417,85.0,25.0
2025-08-04 05:57:41,Pump 47366,0.0,1650.0,22.48198233370124,437.6037172253568,85.0,25.0
2025-08-04 05:58:13,Pump 47366,0.0,1800.0,26.812982343378984,521.9050779953535,85.0,25.0
2025-08-04 06:08:23,Pump 47366,0.0,1800.0,26.1735630506116,509.45901095253896,85.0,25.0
2025-08-04 06:18:28,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-04 06:28:36,Pump 47366,0.0,1800.0,25.781385884380942,501.82542316627945,85.0,25.0
2025-08-04 10:07:13,Pump 47366,0.0,510.0,4.842535443891657,94.25821440424825,85.0,25.0
2025-08-04 10:07:46,Pump 47366,0.0,1800.0,26.812982343378984,521.9050779953535,85.0,25.0
2025-08-04 10:18:01,Pump 47366,0.0,1800.0,26.26734454688415,511.2844341188184,85.0,25.0
2025-08-04 10:28:15,Pump 47366,0.0,1800.0,26.224716594032994,510.45469631596416,85.0,25.0
2025-08-04 10:38:24,Pump 47366,0.0,1800.0,26.037153601487887,506.8038499834052,85.0,25.0
2025-08-04 10:48:34,Pump 47366,0.0,1800.0,25.95189769578558,505.14437437769664,85.0,25.0
2025-08-04 10:58:46,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-04 11:08:55,Pump 47366,0.0,1800.0,25.841065018372564,502.9870560902755,85.0,25.0
2025-08-04 11:19:02,Pump 47366,0.0,1800.0,25.841065018372564,502.9870560902755,85.0,25.0
2025-08-04 11:29:12,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-04 11:39:23,Pump 47366,0.0,1800.0,25.866641790083257,503.48489877198807,85.0,25.0
2025-08-04 11:49:35,Pump 47366,0.0,1800.0,25.781385884380942,501.82542316627945,85.0,25.0
2025-08-04 11:59:46,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-04 12:09:57,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-04 12:20:10,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-04 12:30:18,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-04 12:40:27,Pump 47366,0.0,1800.0,25.81548824666187,502.4892134085629,85.0,25.0
2025-08-04 12:50:35,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 13:00:47,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 13:10:57,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-04 13:21:08,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 13:31:19,Pump 47366,0.0,1800.0,25.713181159819083,500.4978426817126,85.0,25.0
2025-08-04 13:41:28,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-04 13:51:40,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-04 14:01:50,Pump 47366,0.0,1800.0,25.644976435257227,499.1702621971457,85.0,25.0
2025-08-04 14:11:58,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-04 14:22:07,Pump 47366,0.0,1800.0,25.576771710695372,497.84268171257884,85.0,25.0
2025-08-04 14:32:16,Pump 47366,0.0,1800.0,25.75580911267025,501.32758048456697,85.0,25.0
2025-08-04 14:42:24,Pump 47366,0.0,1800.0,25.636450844686998,499.00431463657486,85.0,25.0
2025-08-04 14:52:40,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-04 15:02:48,Pump 47366,0.0,1800.0,25.696129978678623,500.1659475605709,85.0,25.0
2025-08-04 15:13:04,Pump 47366,0.0,1800.0,25.687604388108394,500.0,85.0,25.0
2025-08-04 15:23:06,Pump 47366,0.0,1800.0,25.619399663546535,498.67241951543315,85.0,25.0
2025-08-04 15:33:16,Pump 47366,0.0,1800.0,25.636450844686998,499.00431463657486,85.0,25.0
2025-08-04 15:43:29,Pump 47366,0.0,1800.0,25.713181159819083,500.4978426817126,85.0,25.0
2025-08-04 15:53:46,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-04 16:03:59,Pump 47366,0.0,1800.0,25.721706750389323,500.6637902422835,85.0,25.0
2025-08-04 16:14:07,Pump 47366,0.0,1800.0,25.65350202582746,499.3362097577166,85.0,25.0
2025-08-04 16:23:16,Pump 47366,0.0,1800.0,25.576771710695372,497.84268171257884,85.0,25.0
2025-08-04 16:24:49,Pump 47366,0.0,240.0,11.381663411259442,221.53999336209756,85.0,25.0
2025-08-04 16:25:05,Pump 47366,0.0,1800.0,26.39522840543763,513.7736475273814,85.0,25.0
2025-08-04 16:27:43,Pump 47366,0.0,1800.0,26.18208864118184,509.62495851310985,85.0,25.0
2025-08-04 16:44:45,Pump 47366,0.0,930.0000000000001,7.988478364307189,155.49286425489544,85.0,25.0
2025-08-04 16:45:01,Pump 47366,0.0,1800.0,26.78740557166829,521.407235313641,85.0,25.0
2025-08-04 16:55:11,Pump 47366,0.0,1800.0,26.216191003462765,510.2887487553933,85.0,25.0
2025-08-04 17:05:22,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-04 17:15:37,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-04 17:25:46,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-04 17:35:53,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-04 17:46:06,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-04 17:56:17,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-04 18:06:30,Pump 47366,0.0,1800.0,25.75580911267025,501.32758048456697,85.0,25.0
2025-08-04 18:16:38,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-04 18:26:51,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-04 18:37:03,Pump 47366,0.0,1800.0,25.696129978678623,500.1659475605709,85.0,25.0
2025-08-04 18:47:04,Pump 47366,0.0,1800.0,25.81548824666187,502.4892134085629,85.0,25.0
2025-08-04 18:57:18,Pump 47366,0.0,1800.0,25.75580911267025,501.32758048456697,85.0,25.0
2025-08-04 19:07:19,Pump 47366,0.0,1800.0,25.670553206967927,499.6681048788583,85.0,25.0
2025-08-04 19:17:34,Pump 47366,0.0,1800.0,25.721706750389323,500.6637902422835,85.0,25.0
2025-08-04 19:27:47,Pump 47366,0.0,1800.0,25.576771710695372,497.84268171257884,85.0,25.0
2025-08-04 19:37:54,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-04 19:48:06,Pump 47366,0.0,1800.0,25.81548824666187,502.4892134085629,85.0,25.0
2025-08-04 19:58:14,Pump 47366,0.0,1800.0,25.619399663546535,498.67241951543315,85.0,25.0
2025-08-04 20:05:39,Pump 47366,0.0,1800.0,25.65350202582746,499.3362097577166,85.0,25.0
2025-08-04 20:05:46,Pump 47366,0.0,930.0000000000001,6.513551195657089,126.78393627613674,85.0,25.0
2025-08-05 01:43:09,Pump 47366,0.0,360.0,6.240732297409673,121.47361433786924,85.0,25.0
2025-08-05 01:43:25,Pump 47366,0.0,1800.0,27.205159509609647,529.538665781613,85.0,25.0
2025-08-05 01:53:37,Pump 47366,0.0,1800.0,26.233242184603224,510.62064387653504,85.0,25.0
2025-08-05 02:03:51,Pump 47366,0.0,1800.0,26.19061423175206,509.79090607368073,85.0,25.0
2025-08-05 02:13:59,Pump 47366,0.0,1800.0,26.071255963768817,507.4676402256887,85.0,25.0
2025-08-05 02:24:07,Pump 47366,0.0,1800.0,25.926320924074876,504.64653169598404,85.0,25.0
2025-08-05 02:34:24,Pump 47366,0.0,1800.0,25.934846514645113,504.8124792565549,85.0,25.0
2025-08-05 02:44:24,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-05 02:54:36,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-05 03:04:48,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-05 03:14:58,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 03:25:10,Pump 47366,0.0,1800.0,25.87516738065349,503.65084633255896,85.0,25.0
2025-08-05 03:35:21,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 03:45:33,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 03:55:45,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 04:05:58,Pump 47366,0.0,1800.0,25.841065018372564,502.9870560902755,85.0,25.0
2025-08-05 04:16:05,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 04:26:14,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-05 04:36:16,Pump 47366,0.0,1800.0,25.798437065521405,502.1573182874213,85.0,25.0
2025-08-05 04:46:29,Pump 47366,0.0,1800.0,25.909269742934416,504.3146365748423,85.0,25.0
2025-08-05 04:56:40,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-05 05:06:52,Pump 47366,0.0,1800.0,25.87516738065349,503.65084633255896,85.0,25.0
2025-08-05 05:16:52,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-05 05:26:09,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-05 05:26:13,Pump 47366,0.0,390.0,3.666003945199671,71.35745104546963,85.0,25.0
2025-08-05 05:47:46,Pump 47366,0.0,690.0,5.66099213863391,110.18918021905077,85.0,25.0
2025-08-05 05:48:18,Pump 47366,0.0,1800.0,26.719200847106436,520.079654829074,85.0,25.0
2025-08-05 05:58:26,Pump 47366,0.0,1800.0,26.37817722429717,513.4417524062396,85.0,25.0
2025-08-05 06:08:34,Pump 47366,0.0,1800.0,26.113883916619983,508.29737802854305,85.0,25.0
2025-08-05 06:18:42,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-05 06:28:51,Pump 47366,0.0,1800.0,25.926320924074876,504.64653169598404,85.0,25.0
2025-08-05 06:38:59,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-05 06:49:08,Pump 47366,0.0,1800.0,25.99452564863673,505.9741121805509,85.0,25.0
2025-08-05 06:59:16,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 07:09:24,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-05 07:19:34,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-05 07:29:41,Pump 47366,0.0,1800.0,25.832539427802327,502.82110852970465,85.0,25.0
2025-08-05 07:39:48,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-05 07:49:55,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-05 08:00:02,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-05 08:10:15,Pump 47366,0.0,1800.0,25.968948876926042,505.4762694988384,85.0,25.0
2025-08-05 08:20:21,Pump 47366,0.0,1800.0,25.943372105215346,504.9784268171258,85.0,25.0
2025-08-05 08:30:35,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 08:40:48,Pump 47366,0.0,1800.0,25.87516738065349,503.65084633255896,85.0,25.0
2025-08-05 08:51:02,Pump 47366,0.0,1800.0,25.81548824666187,502.4892134085629,85.0,25.0
2025-08-05 09:01:10,Pump 47366,0.0,1800.0,25.934846514645113,504.8124792565549,85.0,25.0
2025-08-05 09:11:21,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 09:21:21,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 09:31:16,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-05 09:31:30,Pump 47366,0.0,870.0,5.976438989732486,116.32923996017259,85.0,25.0
2025-08-05 09:35:14,Pump 47366,0.0,690.0,6.249257887979904,121.63956189844009,85.0,25.0
2025-08-05 09:35:46,Pump 47366,0.0,1800.0,26.540163445131572,516.594756057086,85.0,25.0
2025-08-05 09:36:50,Pump 47366,0.0,540.0,4.2201673322647375,82.14404248257551,85.0,25.0
2025-08-05 09:53:08,Pump 47366,0.0,570.0,5.430801193237651,105.70859608363757,85.0,25.0
2025-08-05 09:53:40,Pump 47366,0.0,1800.0,26.864135886800376,522.9007633587787,85.0,25.0
2025-08-05 10:03:50,Pump 47366,0.0,1800.0,26.241767775173457,510.7865914371059,85.0,25.0
2025-08-05 10:14:03,Pump 47366,0.0,1800.0,26.105358326049743,508.13143046797217,85.0,25.0
2025-08-05 10:24:12,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-05 10:34:21,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-05 10:44:34,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 10:54:45,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-05 11:04:54,Pump 47366,0.0,1800.0,25.832539427802327,502.82110852970465,85.0,25.0
2025-08-05 11:15:05,Pump 47366,0.0,1800.0,25.704655569248853,500.3318951211417,85.0,25.0
2025-08-05 11:25:15,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-05 11:35:23,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 11:45:31,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-05 11:55:44,Pump 47366,0.0,1800.0,25.644976435257227,499.1702621971457,85.0,25.0
2025-08-05 12:05:52,Pump 47366,0.0,1800.0,25.892218561793953,503.9827414537007,85.0,25.0
2025-08-05 12:16:04,Pump 47366,0.0,1800.0,25.909269742934416,504.3146365748423,85.0,25.0
2025-08-05 12:26:13,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 12:36:28,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-05 12:46:39,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 12:56:52,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-05 13:07:06,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-05 13:17:15,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-05 13:27:24,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-05 13:37:40,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-05 13:47:44,Pump 47366,0.0,1800.0,25.687604388108394,500.0,85.0,25.0
2025-08-05 13:47:50,Pump 47366,0.0,720.0,4.902214577883281,95.41984732824429,85.0,25.0
2025-08-05 14:07:51,Pump 47366,0.0,420.0,4.654972451346559,90.60736807168934,85.0,25.0
2025-08-05 14:08:07,Pump 47366,0.0,1800.0,26.90676383965154,523.7305011616329,85.0,25.0
2025-08-05 14:18:18,Pump 47366,0.0,1800.0,26.275870137454387,511.4503816793894,85.0,25.0
2025-08-05 14:28:19,Pump 47366,0.0,1800.0,26.037153601487887,506.8038499834052,85.0,25.0
2025-08-05 14:38:35,Pump 47366,0.0,1800.0,25.87516738065349,503.65084633255896,85.0,25.0
2025-08-05 14:48:47,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 14:58:57,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 15:09:08,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-05 15:19:18,Pump 47366,0.0,1800.0,25.7728602938107,501.6594756057087,85.0,25.0
2025-08-05 15:29:29,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-05 15:39:43,Pump 47366,0.0,1800.0,25.832539427802327,502.82110852970465,85.0,25.0
2025-08-05 15:49:58,Pump 47366,0.0,1800.0,25.644976435257227,499.1702621971457,85.0,25.0
2025-08-05 16:00:08,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-05 16:10:17,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-05 16:20:30,Pump 47366,0.0,1800.0,25.73875793152978,500.9956853634252,85.0,25.0
2025-08-05 16:30:44,Pump 47366,0.0,1800.0,25.696129978678623,500.1659475605709,85.0,25.0
2025-08-05 16:40:55,Pump 47366,0.0,1800.0,25.6108740729763,498.50647195486226,85.0,25.0
2025-08-05 16:51:08,Pump 47366,0.0,1800.0,25.781385884380942,501.82542316627945,85.0,25.0
2025-08-05 17:01:22,Pump 47366,0.0,1800.0,25.78991147495117,501.9913707268503,85.0,25.0
2025-08-05 17:11:37,Pump 47366,0.0,1800.0,25.75580911267025,501.32758048456697,85.0,25.0
2025-08-05 17:16:25,Pump 47366,0.0,1800.0,25.730232340959546,500.8297378028543,85.0,25.0
2025-08-05 23:24:56,Pump 47366,0.0,1800.0,26.940866201932465,524.3942914039163,85.0,25.0
2025-08-05 23:35:04,Pump 47366,0.0,1800.0,26.523112263991102,516.2628609359442,85.0,25.0
2025-08-05 23:45:14,Pump 47366,0.0,1800.0,26.199139822322294,509.95685363425156,85.0,25.0
2025-08-05 23:55:28,Pump 47366,0.0,1800.0,26.16503746004137,509.29306339196825,85.0,25.0
2025-08-06 00:05:40,Pump 47366,0.0,1800.0,26.028628010917664,506.6379024228345,85.0,25.0
2025-08-06 00:15:48,Pump 47366,0.0,1800.0,25.934846514645113,504.8124792565549,85.0,25.0
2025-08-06 00:25:56,Pump 47366,0.0,1800.0,25.97747446749627,505.64221705940923,85.0,25.0
2025-08-06 00:36:05,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-06 00:46:14,Pump 47366,0.0,1800.0,25.968948876926042,505.4762694988384,85.0,25.0
2025-08-06 00:56:22,Pump 47366,0.0,1800.0,25.96042328635581,505.3103219382675,85.0,25.0
2025-08-06 01:06:29,Pump 47366,0.0,1800.0,25.841065018372564,502.9870560902755,85.0,25.0
2025-08-06 01:16:39,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-06 01:26:46,Pump 47366,0.0,1800.0,25.934846514645113,504.8124792565549,85.0,25.0
2025-08-06 01:36:56,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-06 01:47:05,Pump 47366,0.0,1800.0,25.909269742934416,504.3146365748423,85.0,25.0
2025-08-06 01:57:20,Pump 47366,0.0,1800.0,25.943372105215346,504.9784268171258,85.0,25.0
2025-08-06 02:07:28,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-06 02:17:28,Pump 47366,0.0,1800.0,25.909269742934416,504.3146365748423,85.0,25.0
2025-08-06 02:27:39,Pump 47366,0.0,1800.0,25.87516738065349,503.65084633255896,85.0,25.0
2025-08-06 02:37:49,Pump 47366,0.0,1800.0,25.704655569248853,500.3318951211417,85.0,25.0
2025-08-06 02:48:02,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-06 02:58:17,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-06 03:03:44,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-06 03:05:29,Pump 47366,0.0,1800.0,26.548689035701805,516.7607036176568,85.0,25.0
2025-08-06 03:08:33,Pump 47366,0.0,1800.0,26.352600452586465,512.9439097245271,85.0,25.0
2025-08-06 03:08:41,Pump 47366,0.0,540.0,4.254269694545664,82.80783272485895,85.0,25.0
2025-08-06 03:12:24,Pump 47366,0.0,1650.0,23.2237087133114,452.04115499502154,85.0,25.0
2025-08-06 03:12:40,Pump 47366,0.0,1800.0,26.47195872056971,515.2671755725191,85.0,25.0
2025-08-06 03:30:02,Pump 47366,0.0,930.0000000000001,8.0993110417202,157.65018254231663,85.0,25.0
2025-08-06 03:30:18,Pump 47366,0.0,1800.0,26.855610296230147,522.7348157982078,85.0,25.0
2025-08-06 03:40:29,Pump 47366,0.0,1800.0,26.258818956313917,511.11848655824764,85.0,25.0
2025-08-06 03:50:37,Pump 47366,0.0,1800.0,26.113883916619983,508.29737802854305,85.0,25.0
2025-08-06 04:00:44,Pump 47366,0.0,1800.0,26.02010242034743,506.4719548622635,85.0,25.0
2025-08-06 04:10:56,Pump 47366,0.0,1800.0,25.95189769578558,505.14437437769664,85.0,25.0
2025-08-06 04:21:11,Pump 47366,0.0,1800.0,25.892218561793953,503.9827414537007,85.0,25.0
2025-08-06 04:31:25,Pump 47366,0.0,1800.0,26.003051239206965,506.1400597411219,85.0,25.0
2025-08-06 04:41:36,Pump 47366,0.0,1800.0,25.781385884380942,501.82542316627945,85.0,25.0
2025-08-06 04:51:50,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-06 05:02:00,Pump 47366,0.0,1800.0,25.806962656091635,502.32326584799205,85.0,25.0
2025-08-06 05:12:15,Pump 47366,0.0,1800.0,25.858116199513027,503.31895121141724,85.0,25.0
2025-08-06 05:22:27,Pump 47366,0.0,1800.0,25.900744152364183,504.14868901427144,85.0,25.0
2025-08-06 05:32:41,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-06 05:42:54,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-06 05:53:08,Pump 47366,0.0,1800.0,25.892218561793953,503.9827414537007,85.0,25.0
2025-08-06 06:03:20,Pump 47366,0.0,1800.0,25.849590608942798,503.15300365084636,85.0,25.0
2025-08-06 06:13:33,Pump 47366,0.0,1800.0,25.917795333504646,504.4805841354132,85.0,25.0
2025-08-06 06:23:43,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-06 06:33:53,Pump 47366,0.0,1800.0,25.747283522100016,501.1616329239961,85.0,25.0
2025-08-06 06:44:01,Pump 47366,0.0,1800.0,25.824013837232094,502.65516096913376,85.0,25.0
2025-08-06 06:54:11,Pump 47366,0.0,1800.0,25.81548824666187,502.4892134085629,85.0,25.0
2025-08-06 07:04:07,Pump 47366,0.0,1800.0,25.88369297122372,503.81679389312984,85.0,25.0
2025-08-06 12:01:51,Pump 47366,0.0,1800.0,27.14548037561803,528.3770328576171,85.0,25.0
2025-08-06 12:11:59,Pump 47366,0.0,1800.0,26.514586673420876,516.0969133753734,85.0,25.0
2025-08-06 12:16:15,Pump 47366,0.0,960.0,22.73775005080819,442.58214404248264,85.0,25.0
